A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.6938775510204082,0.20408163265306123,0.061224489795918366,0.15789473684210525,0.02631578947368421,0.10638297872340426,0.5714285714285714,1.0,0,0,0
1,1,1,1,0.6938775510204082,0.20408163265306123,0.04081632653061224,0.18421052631578946,0.02631578947368421,0.0851063829787234,0.625,1.0,0,0,0
1,1,1,1,0.6938775510204082,0.22448979591836735,0.04081632653061224,0.15384615384615385,0.05128205128205128,0.08333333333333333,0.8571428571428571,0.5,0,0,0
1,1,1,1,0.673469387755102,0.22448979591836735,0.04081632653061224,0.15384615384615385,0.07692307692307693,0.08333333333333333,0.8571428571428571,0.6666666666666666,0,0,0
1,1,1,1,0.7142857142857143,0.24489795918367346,0.02040816326530612,0.15789473684210525,0.10526315789473684,0.041666666666666664,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.7346938775510204,0.2653061224489796,0.02040816326530612,0.13157894736842105,0.10526315789473684,0.0625,1.0,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.30612244897959184,0.02040816326530612,0.16666666666666666,0.10526315789473684,0.0625,1.0,1.0,0,0,0
1,1,1,1,0.6938775510204082,0.32653061224489793,0.02040816326530612,0.16666666666666666,0.07894736842105263,0.0625,0.95,1.0,0,0,0
1,1,1,1,0.6938775510204082,0.3469387755102041,0.02040816326530612,0.1875,0.07894736842105263,0.061224489795918366,0.8181818181818182,1.0,0,0,0
1,1,1,1,0.673469387755102,0.32653061224489793,0.02040816326530612,0.1875,0.10526315789473684,0.041666666666666664,0.7777777777777778,1.0,0,0,0
1,1,1,1,0.68,0.34,0.04081632653061224,0.16666666666666666,0.10256410256410256,0.0625,1.0,0.5,0,0,0
1,1,1,1,0.64,0.34,0.061224489795918366,0.20512820512820512,0.07692307692307693,0.08333333333333333,1.0,0.3333333333333333,0,0,0
1,1,1,1,0.62,0.34,0.08163265306122448,0.1875,0.07692307692307693,0.08333333333333333,1.0,0.6666666666666666,0,0,0
1,1,1,1,0.64,0.32,0.08,0.19148936170212766,0.05128205128205128,0.06382978723404255,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.2916666666666667,0.08333333333333333,0.175,0.05,0.06382978723404255,0.7777777777777778,1.0,0,0,0
1,1,1,1,0.6122448979591837,0.2653061224489796,0.08163265306122448,0.15,0.075,0.0425531914893617,0.875,0.6666666666666666,0,0,0
1,1,1,1,0.6122448979591837,0.2653061224489796,0.08163265306122448,0.17073170731707318,0.07317073170731707,0.041666666666666664,0.7,0.6666666666666666,0,0,0
1,1,1,1,0.6122448979591837,0.2857142857142857,0.08163265306122448,0.17073170731707318,0.04878048780487805,0.0425531914893617,0.8,0.5,0,0,0
1,1,1,1,0.6122448979591837,0.2857142857142857,0.061224489795918366,0.17073170731707318,0.04878048780487805,0.0425531914893617,0.7777777777777778,0.5,0,0,0
1,1,1,1,0.6530612244897959,0.30612244897959184,0.061224489795918366,0.19148936170212766,0.04878048780487805,0.0425531914893617,0.6666666666666666,0.5,0,0,0
1,1,1,1,0.6530612244897959,0.30612244897959184,0.061224489795918366,0.17391304347826086,0.047619047619047616,0.043478260869565216,0.75,0.5,0,0,0
1,1,1,1,0.6274509803921569,0.3137254901960784,0.058823529411764705,0.17391304347826086,0.047619047619047616,0.043478260869565216,0.75,0.5,0,0,0
1,1,1,1,0.6666666666666666,0.29411764705882354,0.058823529411764705,0.15217391304347827,0.047619047619047616,0.021739130434782608,0.8571428571428571,0.5,0,0,0
1,1,1,1,0.6666666666666666,0.27450980392156865,0,0.1276595744680851,0.023809523809523808,0.02127659574468085,0.6666666666666666,0,0,0,0
1,1,1,1,0.6470588235294118,0.29411764705882354,0.0196078431372549,0.1276595744680851,0.023255813953488372,0.02127659574468085,0.5,0,0,0,0
1,1,1,1,0.6274509803921569,0.29411764705882354,0.0196078431372549,0.16279069767441862,0.023255813953488372,0.021739130434782608,0.7142857142857143,0,0,0,0
1,1,1,1,0.6470588235294118,0.3137254901960784,0.0196078431372549,0.18604651162790697,0.046511627906976744,0.043478260869565216,0.75,0,1.0,0,0
1,1,1,1,0.6666666666666666,0.29411764705882354,0.0196078431372549,0.18604651162790697,0.046511627906976744,0.043478260869565216,0.625,0,1.0,0,0
1,1,1,1,0.6470588235294118,0.29411764705882354,0.0196078431372549,0.16279069767441862,0.046511627906976744,0.021739130434782608,0.7142857142857143,0,1.0,0,0
1,1,1,1,0.6470588235294118,0.29411764705882354,0.0196078431372549,0.13953488372093023,0.046511627906976744,0.021739130434782608,0.8333333333333334,0,1.0,0,0
1,1,1,1,0.6470588235294118,0.27450980392156865,0.0196078431372549,0.11627906976744186,0.046511627906976744,0.02127659574468085,0.8,0,1.0,0,0
1,1,1,1,0.6666666666666666,0.27450980392156865,0.0196078431372549,0.11627906976744186,0.0392156862745098,0.02127659574468085,0.8,0,1.0,0,0
1,1,1,1,0.6862745098039216,0.27450980392156865,0.02,0.11627906976744186,0.06,0.02127659574468085,0.8,0,0,0,0
1,1,1,1,0.6862745098039216,0.2549019607843137,0,0.11627906976744186,0.06,0.02127659574468085,0.8,0,0,0,0
1,1,1,1,0.6274509803921569,0.23529411764705882,0,0.11627906976744186,0.046511627906976744,0.02127659574468085,0.8,0,0,0,0
1,1,1,1,0.6470588235294118,0.21568627450980393,0.02,0.11627906976744186,0.06,0.0425531914893617,0.8,0,0,0,0
1,1,1,1,0.6862745098039216,0.23529411764705882,0.02,0.11627906976744186,0.06,0.0425531914893617,1.0,0,0,0,0
1,1,1,1,0.7058823529411765,0.23529411764705882,0.0196078431372549,0.11363636363636363,0.058823529411764705,0.041666666666666664,1.0,0,0,0,0
1,1,1,1,0.6862745098039216,0.23529411764705882,0.02,0.13636363636363635,0.045454545454545456,0.020833333333333332,0.8333333333333334,0,0,0,0
1,1,1,1,0.6666666666666666,0.23529411764705882,0.020833333333333332,0.13636363636363635,0.06818181818181818,0.020833333333333332,0.8333333333333334,0,0,0,0
1,1,1,1,0.6862745098039216,0.23529411764705882,0.020833333333333332,0.1875,0.045454545454545456,0.020833333333333332,0.8666666666666667,0,0,0,0
1,1,1,1,0.6862745098039216,0.27450980392156865,0,0.14583333333333334,0.045454545454545456,0.020833333333333332,0.8571428571428571,0,0,0,0
1,1,1,1,0.6730769230769231,0.28846153846153844,0,0.14583333333333334,0.045454545454545456,0.020833333333333332,1.0,0,0,0,0
1,1,1,1,0.660377358490566,0.2830188679245283,0,0.14583333333333334,0.06976744186046512,0.020833333333333332,1.0,0,0,0,0
1,1,1,1,0.6226415094339622,0.3018867924528302,0,0.14583333333333334,0.023255813953488372,0,0.8571428571428571,0,0,0,0
1,1,1,1,0.5961538461538461,0.2692307692307692,0.022222222222222223,0.125,0.023255813953488372,0,0.8333333333333334,0,0,0,0
1,1,1,1,0.6153846153846154,0.2692307692307692,0.022222222222222223,0.14583333333333334,0.023255813953488372,0.022222222222222223,0.8571428571428571,0,0,0,0
1,1,1,1,0.6153846153846154,0.2692307692307692,0.022222222222222223,0.14583333333333334,0.022727272727272728,0,0.8571428571428571,0,0,0,0
1,1,1,1,0.5882352941176471,0.27450980392156865,0.023255813953488372,0.14583333333333334,0.046511627906976744,0.023255813953488372,1.0,0,0,0,0
1,1,1,1,0.58,0.26,0.023255813953488372,0.14583333333333334,0.046511627906976744,0.023255813953488372,1.0,0,0,0,0
1,1,1,1,0.58,0.24,0.046511627906976744,0.14583333333333334,0.047619047619047616,0.046511627906976744,1.0,0.5,0.5,0.5,1.0
1,1,1,1,0.5918367346938775,0.24489795918367346,0.046511627906976744,0.14285714285714285,0.047619047619047616,0.046511627906976744,1.0,0.5,0.5,0.5,1.0
1,1,1,1,0.5833333333333334,0.25,0.046511627906976744,0.14285714285714285,0.047619047619047616,0.06976744186046512,1.0,0.5,1.0,0.5,1.0
1,1,1,1,0.5714285714285714,0.2653061224489796,0.046511627906976744,0.12,0.023809523809523808,0.06976744186046512,1.0,1.0,1.0,1.0,1.0
1,1,1,1,0.5714285714285714,0.2653061224489796,0.046511627906976744,0.12,0.023809523809523808,0.06976744186046512,1.0,0,1.0,0,0
1,1,1,1,0.5918367346938775,0.24489795918367346,0.045454545454545456,0.14285714285714285,0.07142857142857142,0.045454545454545456,0.8571428571428571,0.5,1.0,0.5,1.0
1,1,1,1,0.6326530612244898,0.22448979591836735,0.045454545454545456,0.14,0.046511627906976744,0.045454545454545456,0.7142857142857143,0.5,0.5,0,0
1,1,1,1,0.6530612244897959,0.20408163265306123,0.045454545454545456,0.12,0.06976744186046512,0.022727272727272728,0.8333333333333334,1.0,1.0,1.0,1.0
1,1,1,1,0.673469387755102,0.20408163265306123,0.045454545454545456,0.18,0.09302325581395349,0.022727272727272728,0.8666666666666667,1.0,1.0,1.0,1.0
1,1,1,1,0.673469387755102,0.20408163265306123,0.044444444444444446,0.16279069767441862,0.11627906976744186,0.08888888888888889,0.8,1.0,1.0,0.25,1.0
1,1,1,1,0.64,0.2,0.044444444444444446,0.14,0.06976744186046512,0.08888888888888889,0.8571428571428571,0,1.0,0,0
1,1,1,1,0.62,0.22,0.044444444444444446,0.12,0.06976744186046512,0.1111111111111111,0.8333333333333334,0,1.0,0,0
1,1,1,1,0.62,0.22,0.022222222222222223,0.14,0.046511627906976744,0.17777777777777778,0.8,0,1.0,0,0
1,1,1,1,0.6078431372549019,0.23529411764705882,0.058823529411764705,0.16279069767441862,0.046511627906976744,0.17777777777777778,0.7647058823529411,0,0.3333333333333333,0,0
1,1,1,1,0.6078431372549019,0.21568627450980393,0.058823529411764705,0.16279069767441862,0.046511627906976744,0.17777777777777778,0.75,0,0.3333333333333333,0,0
1,1,1,1,0.5961538461538461,0.21153846153846154,0.038461538461538464,0.20930232558139536,0.046511627906976744,0.1590909090909091,0.8125,0,0,0,0
1,1,1,1,0.5961538461538461,0.25,0.038461538461538464,0.20930232558139536,0.023255813953488372,0.13636363636363635,0.8,0,0,0,0
1,1,1,1,0.5384615384615384,0.2692307692307692,0.038461538461538464,0.20930232558139536,0.023255813953488372,0.1590909090909091,0.9,0,0,0,0
1,1,1,1,0.5384615384615384,0.28846153846153844,0.038461538461538464,0.20930232558139536,0.023255813953488372,0.13636363636363635,0.9,0,0,0,0
1,1,1,1,0.5384615384615384,0.3076923076923077,0,0.20930232558139536,0.023255813953488372,0.11627906976744186,0.9,0,0,0,0
1,1,1,1,0.5384615384615384,0.3269230769230769,0.023255813953488372,0.20930232558139536,0.023255813953488372,0.11627906976744186,0.9,0,0,0,0
1,1,1,1,0.5192307692307693,0.3269230769230769,0.023255813953488372,0.18181818181818182,0.023255813953488372,0.09302325581395349,0.8888888888888888,0,0,0,0
1,1,1,1,0.5192307692307693,0.34615384615384615,0.023809523809523808,0.22727272727272727,0.023809523809523808,0.09523809523809523,0.8181818181818182,0,0,0,0
1,1,1,1,0.5769230769230769,0.34615384615384615,0.023809523809523808,0.22727272727272727,0.023809523809523808,0.07142857142857142,0.7272727272727273,0,0,0,0
1,1,1,1,0.5769230769230769,0.34615384615384615,0.023809523809523808,0.2727272727272727,0.023809523809523808,0.07142857142857142,0.7727272727272727,0,0,0,0
1,1,1,1,0.6153846153846154,0.38461538461538464,0.047619047619047616,0.2727272727272727,0.07142857142857142,0.09523809523809523,0.7916666666666666,0.5,0,0,0
1,1,1,1,0.6153846153846154,0.38461538461538464,0.07142857142857142,0.28,0.07142857142857142,0.14285714285714285,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
1,1,1,1,0.6274509803921569,0.39215686274509803,0.09523809523809523,0.28,0.07142857142857142,0.11904761904761904,0.8333333333333334,0.6666666666666666,0.5,0.6666666666666666,1.0
1,1,1,1,0.6274509803921569,0.35294117647058826,0.11904761904761904,0.26,0.11904761904761904,0.09523809523809523,0.8636363636363636,0.4,0.5,0.5,1.0
1,1,1,1,0.6470588235294118,0.37254901960784315,0.14285714285714285,0.24489795918367346,0.11904761904761904,0.09523809523809523,0.9130434782608695,0.6,0.5,0.5,1.0
1,1,1,1,0.62,0.42,0.12,0.2653061224489796,0.09523809523809523,0.09523809523809523,0.8846153846153846,0.5,0.5,0.5,0.5
1,1,1,1,0.6274509803921569,0.39215686274509803,0.11904761904761904,0.24,0.09523809523809523,0.07142857142857142,0.9230769230769231,0.5,0,0.3333333333333333,0
1,1,1,1,0.5882352941176471,0.39215686274509803,0.11904761904761904,0.26666666666666666,0.07142857142857142,0.07142857142857142,0.7857142857142857,0.3333333333333333,0,0.3333333333333333,0
1,1,1,1,0.6538461538461539,0.38461538461538464,0.07692307692307693,0.26666666666666666,0.07142857142857142,0.047619047619047616,0.8571428571428571,0.3333333333333333,0,0.5,0
1,1,1,1,0.6538461538461539,0.40384615384615385,0.047619047619047616,0.26666666666666666,0.07142857142857142,0.023809523809523808,0.8571428571428571,0.5,0,0,0
1,1,1,1,0.6226415094339622,0.37735849056603776,0.04878048780487805,0.2549019607843137,0.04878048780487805,0.024390243902439025,0.8461538461538461,0,0,1.0,0
1,1,1,1,0.6481481481481481,0.37037037037037035,0.04878048780487805,0.27450980392156865,0.04878048780487805,0.024390243902439025,0.9285714285714286,0,0,1.0,0
1,1,1,1,0.6727272727272727,0.36363636363636365,0.07142857142857142,0.26666666666666666,0.023809523809523808,0.023809523809523808,0.9230769230769231,1.0,1.0,1.0,1.0
1,1,1,1,0.6727272727272727,0.32727272727272727,0.07142857142857142,0.24444444444444444,0.047619047619047616,0.023809523809523808,0.9166666666666666,0.5,0,0,0
1,1,1,1,0.6545454545454545,0.34545454545454546,0.047619047619047616,0.26666666666666666,0.047619047619047616,0.023809523809523808,0.8571428571428571,0.5,0,0,0
1,1,1,1,0.6363636363636364,0.36363636363636365,0.047619047619047616,0.24528301886792453,0.047619047619047616,0.047619047619047616,0.9230769230769231,0.5,0,0,0
1,1,1,1,0.6181818181818182,0.34545454545454546,0.047619047619047616,0.24528301886792453,0.023809523809523808,0.047619047619047616,1.0,0,0,0,0
1,1,1,1,0.6363636363636364,0.38181818181818183,0.023809523809523808,0.25,0.023809523809523808,0.047619047619047616,1.0,0,0,0,0
1,1,1,1,0.6363636363636364,0.38181818181818183,0.023255813953488372,0.2727272727272727,0,0.046511627906976744,0.9285714285714286,0,0,0,0
1,1,1,1,0.6363636363636364,0.34545454545454546,0.023255813953488372,0.22727272727272727,0.023255813953488372,0.046511627906976744,0.9166666666666666,0,0,0,0
1,1,1,1,0.6181818181818182,0.34545454545454546,0.023255813953488372,0.22727272727272727,0.023255813953488372,0.046511627906976744,0.9166666666666666,0,0,0,0
1,1,1,1,0.6545454545454545,0.3090909090909091,0.023255813953488372,0.22727272727272727,0.023255813953488372,0.046511627906976744,0.8333333333333334,0,0,0,0
1,1,1,1,0.6727272727272727,0.2727272727272727,0.023255813953488372,0.20454545454545456,0.023255813953488372,0.023255813953488372,0.9,0,0,0,0
1,1,1,1,0.6363636363636364,0.2909090909090909,0.023255813953488372,0.20454545454545456,0.046511627906976744,0.06976744186046512,0.9090909090909091,0,0,0,0
1,1,1,1,0.6,0.2909090909090909,0.046511627906976744,0.20454545454545456,0.046511627906976744,0.06976744186046512,0.8181818181818182,0.5,0,0,0
1,1,1,1,0.5636363636363636,0.3090909090909091,0.046511627906976744,0.22727272727272727,0.046511627906976744,0.06976744186046512,0.8333333333333334,0.5,0,0,0
1,1,1,1,0.5636363636363636,0.2909090909090909,0.046511627906976744,0.22727272727272727,0.046511627906976744,0.11627906976744186,0.75,0.5,0.5,0.5,1.0
1,1,1,1,0.5636363636363636,0.2727272727272727,0.046511627906976744,0.25,0.046511627906976744,0.11627906976744186,0.7142857142857143,0.5,0.5,0.5,1.0
1,1,1,1,0.5818181818181818,0.2909090909090909,0.046511627906976744,0.22727272727272727,0.046511627906976744,0.13953488372093023,0.7142857142857143,0.5,0.5,0.5,1.0
1,1,1,1,0.6,0.2727272727272727,0.046511627906976744,0.2,0.023255813953488372,0.11627906976744186,0.8333333333333334,1.0,0.5,1.0,1.0
1,1,1,1,0.6363636363636364,0.2727272727272727,0.046511627906976744,0.2,0.023255813953488372,0.11627906976744186,0.9166666666666666,1.0,0.5,1.0,1.0
1,1,1,1,0.6545454545454545,0.2727272727272727,0.046511627906976744,0.2,0,0.11627906976744186,0.9166666666666666,0,0.5,0,0
1,1,1,1,0.6545454545454545,0.3090909090909091,0.023255813953488372,0.2,0,0.11627906976744186,1.0,0,0,0,0
1,1,1,1,0.6727272727272727,0.2909090909090909,0.023255813953488372,0.1956521739130435,0,0.11627906976744186,0.9166666666666666,0,0,0,0
1,1,1,1,0.6727272727272727,0.2909090909090909,0,0.1956521739130435,0,0.09302325581395349,0.9090909090909091,0,0,0,0
1,1,1,1,0.6909090909090909,0.2545454545454545,0,0.21739130434782608,0,0.06976744186046512,0.9166666666666666,0,0,0,0
1,1,1,1,0.6181818181818182,0.21818181818181817,0,0.2,0,0.07142857142857142,0.9090909090909091,0,0,0,0
1,1,1,1,0.6181818181818182,0.21818181818181817,0.024390243902439025,0.2,0,0.07317073170731707,0.9090909090909091,0,0,0,0
1,1,1,1,0.6226415094339622,0.18867924528301888,0.024390243902439025,0.20454545454545456,0,0.04878048780487805,0.9090909090909091,0,0,0,0
1,1,1,1,0.6415094339622641,0.20754716981132076,0.023809523809523808,0.20454545454545456,0,0.05172413793103448,0.8461538461538461,0,0,0,0
1,1,1,1,0.6346153846153846,0.19230769230769232,0.047619047619047616,0.2222222222222222,0,0.05263157894736842,0.8571428571428571,0,0,0,0
1,1,1,1,0.6538461538461539,0.19230769230769232,0.057692307692307696,0.2222222222222222,0,0.05263157894736842,0.8461538461538461,0,0,0,0
1,1,1,1,0.6538461538461539,0.19230769230769232,0.047619047619047616,0.2,0,0.05263157894736842,0.8461538461538461,0,0,0,0
1,1,1,1,0.6470588235294118,0.17647058823529413,0.023809523809523808,0.17777777777777778,0,0.05263157894736842,0.8333333333333334,0,0,0,0
1,1,1,1,0.6274509803921569,0.17647058823529413,0.023809523809523808,0.17777777777777778,0,0.03508771929824561,0.7692307692307693,0,0,0,0
1,1,1,1,0.6274509803921569,0.17647058823529413,0.023809523809523808,0.15789473684210525,0,0.03508771929824561,0.8181818181818182,0,0,0,0
1,1,1,1,0.7058823529411765,0.19607843137254902,0.047619047619047616,0.17777777777777778,0,0.03508771929824561,0.7272727272727273,0,0,0,0
1,1,1,1,0.7,0.2,0.04,0.1590909090909091,0,0.024390243902439025,0.7777777777777778,0,0,0,0
1,1,1,1,0.68,0.2,0.024390243902439025,0.13953488372093023,0,0.024390243902439025,0.7142857142857143,0,0,0,0
1,1,1,1,0.68,0.28,0.07317073170731707,0.16279069767441862,0,0.04878048780487805,0.75,0,0,0,0
1,1,1,1,0.68,0.28,0.04878048780487805,0.20454545454545456,0,0.04878048780487805,0.6,0,0,0,0
1,1,1,1,0.6938775510204082,0.30612244897959184,0.07317073170731707,0.20454545454545456,0,0.04878048780487805,0.75,0,0,0,0
1,1,1,1,0.7346938775510204,0.30612244897959184,0.06976744186046512,0.22727272727272727,0.023255813953488372,0.046511627906976744,0.8125,0,0,0,0
1,1,1,1,0.7346938775510204,0.30612244897959184,0.09090909090909091,0.2222222222222222,0.022727272727272728,0.045454545454545456,0.8,0,0,0,0
1,1,1,1,0.72,0.28,0.1,0.2,0.022727272727272728,0.045454545454545456,0.6428571428571429,0,0,0,0
1,1,1,1,0.72,0.3,0.09090909090909091,0.15217391304347827,0.022727272727272728,0.045454545454545456,0.42857142857142855,0,0,0,0
1,1,1,1,0.74,0.32,0.09090909090909091,0.14893617021276595,0.022727272727272728,0.022727272727272728,0.42857142857142855,0,0,0,0
1,1,1,1,0.68,0.32,0.09090909090909091,0.1276595744680851,0.045454545454545456,0.022727272727272728,0.5,0,0,0,0
1,1,1,1,0.66,0.28,0.11363636363636363,0.1276595744680851,0.06382978723404255,0.022727272727272728,0.5,0.3333333333333333,0,0,0
1,1,1,1,0.66,0.26,0.09090909090909091,0.1276595744680851,0.045454545454545456,0.022727272727272728,0.3333333333333333,0.5,0,0,0
1,1,1,1,0.64,0.28,0.08,0.1276595744680851,0.045454545454545456,0.045454545454545456,0.5,0.5,0,0,0
1,1,1,1,0.62,0.3,0.06,0.10638297872340426,0.045454545454545456,0.045454545454545456,0.6666666666666666,0.6666666666666666,0,0,0
1,1,1,1,0.62,0.3,0.06,0.10638297872340426,0.045454545454545456,0.07017543859649122,0.8333333333333334,0.6666666666666666,0,0,0
1,1,1,1,0.6122448979591837,0.2857142857142857,0.061224489795918366,0.13043478260869565,0.022727272727272728,0.06818181818181818,0.75,0,0,0,0
1,1,1,1,0.5918367346938775,0.32653061224489793,0.061224489795918366,0.13043478260869565,0.022727272727272728,0.09090909090909091,0.7142857142857143,0,0,0,0
1,1,1,1,0.5714285714285714,0.32653061224489793,0.08163265306122448,0.13043478260869565,0.022727272727272728,0.09090909090909091,0.75,0,0,0,0
1,1,1,1,0.5714285714285714,0.32653061224489793,0.06818181818181818,0.1276595744680851,0.022727272727272728,0.09090909090909091,0.75,0,0,0,0
1,1,1,1,0.54,0.28,0.046511627906976744,0.10638297872340426,0.023255813953488372,0.05084745762711865,0.6,0,0,0,0
1,1,1,1,0.56,0.22,0.046511627906976744,0.10638297872340426,0.023255813953488372,0.046511627906976744,0.6,0,0,0,0
1,1,1,1,0.56,0.24,0.046511627906976744,0.1276595744680851,0.046511627906976744,0.046511627906976744,0.5833333333333334,0.5,0,0,0
1,1,1,1,0.56,0.26,0.046511627906976744,0.1276595744680851,0.06976744186046512,0.046511627906976744,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.5918367346938775,0.24489795918367346,0.046511627906976744,0.1702127659574468,0.06976744186046512,0.023255813953488372,0.75,1.0,0,0,0
1,1,1,1,0.5918367346938775,0.2653061224489796,0.046511627906976744,0.2127659574468085,0.06976744186046512,0.023255813953488372,0.7333333333333333,1.0,0,0,0
1,1,1,1,0.6122448979591837,0.2857142857142857,0.06976744186046512,0.2127659574468085,0.06976744186046512,0.023255813953488372,0.8125,0.6666666666666666,0,0,0
1,1,1,1,0.6122448979591837,0.30612244897959184,0.08163265306122448,0.20833333333333334,0.07142857142857142,0.023809523809523808,0.7647058823529411,0.6666666666666666,0,0,0
1,1,1,1,0.6326530612244898,0.2857142857142857,0.10204081632653061,0.1896551724137931,0.07142857142857142,0.023809523809523808,0.8235294117647058,0.6666666666666666,0,0,0
1,1,1,1,0.64,0.28,0.1,0.1724137931034483,0.09523809523809523,0.047619047619047616,0.8,1.0,0.6,0.5,1.0
1,1,1,1,0.64,0.28,0.1,0.19298245614035087,0.0975609756097561,0.04878048780487805,0.8181818181818182,1.0,0.6,0.5,1.0
1,1,1,1,0.64,0.24,0.12,0.17543859649122806,0.0975609756097561,0.04878048780487805,0.8,1.0,0.6666666666666666,0.5,1.0
1,1,1,1,0.62,0.24,0.12,0.17543859649122806,0.07317073170731707,0.07317073170731707,0.7692307692307693,0.8333333333333334,0.6666666666666666,0.3333333333333333,1.0
1,1,1,1,0.62,0.22,0.12,0.17857142857142858,0.07317073170731707,0.0975609756097561,0.75,0.8333333333333334,0.6666666666666666,0.3333333333333333,1.0
1,1,1,1,0.64,0.24,0.12,0.14583333333333334,0.07317073170731707,0.07317073170731707,0.75,0.8333333333333334,0.6666666666666666,0.3333333333333333,1.0
1,1,1,1,0.66,0.22,0.1,0.14583333333333334,0.07142857142857142,0.047619047619047616,0.6666666666666666,0.8,0,0,0
1,1,1,1,0.66,0.22,0.08,0.16666666666666666,0.04878048780487805,0.04878048780487805,0.6363636363636364,0.75,0,0,0
1,1,1,1,0.68,0.18,0.08,0.16666666666666666,0.04878048780487805,0.04878048780487805,0.7777777777777778,0.75,0,0,0
1,1,1,1,0.6938775510204082,0.14285714285714285,0.061224489795918366,0.14583333333333334,0.024390243902439025,0.04878048780487805,0.5714285714285714,0,0,0,0
1,1,1,1,0.6875,0.14583333333333334,0.04878048780487805,0.14814814814814814,0.024390243902439025,0.04878048780487805,0.5714285714285714,0,0,0,0
1,1,1,1,0.6875,0.14583333333333334,0.023809523809523808,0.1320754716981132,0.023809523809523808,0.023809523809523808,0.2857142857142857,0,0,0,0
1,1,1,1,0.6875,0.16666666666666666,0.023255813953488372,0.1320754716981132,0.023255813953488372,0.023255813953488372,0.2857142857142857,0,0,0,0
1,1,1,1,0.625,0.14583333333333334,0,0.15384615384615385,0.022727272727272728,0,0.42857142857142855,0,0,0,0
1,1,1,1,0.6122448979591837,0.19230769230769232,0,0.1346153846153846,0.022727272727272728,0,0.7142857142857143,0,0,0,0
1,1,1,1,0.6521739130434783,0.15217391304347827,0,0.1346153846153846,0.022727272727272728,0,0.42857142857142855,0,0,0,0
1,1,1,1,0.6521739130434783,0.15217391304347827,0,0.15384615384615385,0,0,0.42857142857142855,0,0,0,0
1,1,1,1,0.6590909090909091,0.1590909090909091,0,0.1276595744680851,0,0,0.5,0,0,0,0
1,1,1,1,0.6590909090909091,0.1590909090909091,0,0.14893617021276595,0,0,0.5714285714285714,0,0,0,0
1,1,1,1,0.6590909090909091,0.1590909090909091,0,0.10416666666666667,0,0,0.6,0,0,0,0
1,1,1,1,0.6818181818181818,0.11363636363636363,0,0.10416666666666667,0,0,0.8,0,0,0,0
1,1,1,1,0.6818181818181818,0.13636363636363635,0,0.10416666666666667,0,0,0.8,0,0,0,0
1,1,1,1,0.6818181818181818,0.13636363636363635,0.025,0.08333333333333333,0,0,0.75,0,0,0,0
1,1,1,1,0.6666666666666666,0.13333333333333333,0.025,0.08333333333333333,0,0,0.75,0,0,0,0
1,1,1,1,0.6521739130434783,0.13043478260869565,0.08695652173913043,0.10416666666666667,0.02564102564102564,0,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.6595744680851063,0.1276595744680851,0.0851063829787234,0.08333333333333333,0.02564102564102564,0,0.75,1.0,0,0,0
1,1,1,1,0.6458333333333334,0.125,0.08333333333333333,0.08333333333333333,0.02564102564102564,0,0.75,1.0,0,0,0
1,1,1,1,0.7083333333333334,0.125,0.08333333333333333,0.08333333333333333,0.05128205128205128,0,0.75,0.75,0,0,0
1,1,1,1,0.7021276595744681,0.1276595744680851,0.0851063829787234,0.10416666666666667,0.05,0,0.6666666666666666,0.75,0,0,0
1,1,1,1,0.6808510638297872,0.10638297872340426,0.06382978723404255,0.08163265306122448,0.024390243902439025,0,0.8,0,0,0,0
1,1,1,1,0.6666666666666666,0.10416666666666667,0.041666666666666664,0.08333333333333333,0.024390243902439025,0,0.8,0,0,0,0
1,1,1,1,0.6666666666666666,0.125,0,0.125,0.024390243902439025,0,0.6666666666666666,0,0,0,0
1,1,1,1,0.6382978723404256,0.1702127659574468,0,0.20408163265306123,0.024390243902439025,0,0.5,0,0,0,0
1,1,1,1,0.6458333333333334,0.1875,0,0.20408163265306123,0.04878048780487805,0,0.4444444444444444,0,0,0,0
1,1,1,1,0.6458333333333334,0.1875,0,0.1836734693877551,0.07317073170731707,0,0.3333333333333333,0,0,0,0
1,1,1,1,0.6382978723404256,0.19148936170212766,0,0.20408163265306123,0.04878048780487805,0,0.4,0,0,0,0
1,1,1,1,0.6382978723404256,0.19148936170212766,0,0.16326530612244897,0.04878048780487805,0,0.625,0,0,0,0
1,1,1,1,0.6521739130434783,0.21739130434782608,0,0.14285714285714285,0.07317073170731707,0,0.5714285714285714,0,0,0,0
1,1,1,1,0.6666666666666666,0.2,0,0.12244897959183673,0.07317073170731707,0,0.5,0,0,0,0
1,1,1,1,0.6666666666666666,0.17777777777777778,0,0.10204081632653061,0.04878048780487805,0,0.4,0,0,0,0
1,1,1,1,0.6666666666666666,0.15555555555555556,0.024390243902439025,0.12244897959183673,0.04878048780487805,0,0.3333333333333333,0,0,0,0
