A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.7,0.22,0.04,0.10714285714285714,0.061224489795918366,0.07142857142857142,1.0,1.0,0,0,0
1,1,1,1,0.6938775510204082,0.22448979591836735,0.04081632653061224,0.125,0.061224489795918366,0.05357142857142857,0.875,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.2653061224489796,0.04081632653061224,0.16326530612244897,0.04081632653061224,0.05357142857142857,0.9,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.2653061224489796,0.04081632653061224,0.12727272727272726,0.04081632653061224,0.05454545454545454,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.22448979591836735,0.04081632653061224,0.12962962962962962,0.02040816326530612,0.09259259259259259,0.8571428571428571,1.0,1.0,1.0,1.0
1,1,1,1,0.7142857142857143,0.20408163265306123,0.04081632653061224,0.12962962962962962,0.02040816326530612,0.09259259259259259,0.8571428571428571,1.0,1.0,1.0,1.0
1,1,1,1,0.6938775510204082,0.20408163265306123,0.02040816326530612,0.12962962962962962,0,0.07407407407407407,0.8571428571428571,0,1.0,0,0
1,1,1,1,0.673469387755102,0.20408163265306123,0.02040816326530612,0.12962962962962962,0,0.09259259259259259,0.8571428571428571,0,1.0,0,0
1,1,1,1,0.6938775510204082,0.1836734693877551,0,0.12962962962962962,0,0.09259259259259259,0.7142857142857143,0,0,0,0
1,1,1,1,0.7142857142857143,0.20408163265306123,0,0.12962962962962962,0.0196078431372549,0.09375,0.7142857142857143,0,0,0,0
1,1,1,1,0.7142857142857143,0.20408163265306123,0,0.1111111111111111,0.038461538461538464,0.09375,0.8333333333333334,0,0,0,0
1,1,1,1,0.7346938775510204,0.20408163265306123,0,0.12962962962962962,0.038461538461538464,0.09523809523809523,0.7857142857142857,0,0,0,0
1,1,1,1,0.6938775510204082,0.20408163265306123,0,0.14814814814814814,0.038461538461538464,0.12962962962962962,0.9285714285714286,0,0,0,0
1,1,1,1,0.7142857142857143,0.16326530612244897,0,0.14814814814814814,0.038461538461538464,0.14814814814814814,0.9166666666666666,0,0,0,0
1,1,1,1,0.7142857142857143,0.14285714285714285,0,0.14814814814814814,0.057692307692307696,0.14814814814814814,1.0,0,0,0,0
1,1,1,1,0.74,0.14,0,0.16666666666666666,0.057692307692307696,0.14814814814814814,0.9090909090909091,0,0,0,0
1,1,1,1,0.66,0.16,0,0.16666666666666666,0.058823529411764705,0.14814814814814814,0.8333333333333334,0,0,0,0
1,1,1,1,0.66,0.16,0,0.16981132075471697,0.0784313725490196,0.1509433962264151,0.8333333333333334,0,0,0,0
1,1,1,1,0.64,0.16981132075471697,0.02,0.16981132075471697,0.09803921568627451,0.11320754716981132,0.8461538461538461,1.0,0,0,0
1,1,1,1,0.6530612244897959,0.20408163265306123,0.02040816326530612,0.1568627450980392,0.0784313725490196,0.11764705882352941,0.875,1.0,0,0,0
1,1,1,1,0.625,0.1875,0.041666666666666664,0.1568627450980392,0.058823529411764705,0.13725490196078433,0.7692307692307693,0.5,0,0,0
1,1,1,1,0.6304347826086957,0.17391304347826086,0.043478260869565216,0.13725490196078433,0.058823529411764705,0.11764705882352941,0.75,0.5,0,0,0
1,1,1,1,0.6086956521739131,0.15217391304347827,0.08695652173913043,0.13725490196078433,0.09803921568627451,0.13725490196078433,0.8181818181818182,0.75,0,0,0
1,1,1,1,0.6304347826086957,0.15217391304347827,0.06521739130434782,0.11764705882352941,0.09803921568627451,0.13725490196078433,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.6521739130434783,0.15217391304347827,0.06521739130434782,0.11764705882352941,0.0784313725490196,0.1568627450980392,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.25,1.0
1,1,1,1,0.6170212765957447,0.1702127659574468,0.06382978723404255,0.09803921568627451,0.058823529411764705,0.11764705882352941,0.8,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0
1,1,1,1,0.5957446808510638,0.1702127659574468,0.0425531914893617,0.11764705882352941,0.06,0.09803921568627451,0.8333333333333334,1.0,1.0,0.6666666666666666,1.0
1,1,1,1,0.6041666666666666,0.16666666666666666,0.041666666666666664,0.11764705882352941,0.0392156862745098,0.09803921568627451,0.8333333333333334,0.5,1.0,0.5,1.0
1,1,1,1,0.6041666666666666,0.1568627450980392,0.041666666666666664,0.13725490196078433,0.0392156862745098,0.09803921568627451,0.8571428571428571,0.5,0.5,0.5,1.0
1,1,1,1,0.6041666666666666,0.1875,0.041666666666666664,0.11764705882352941,0.0196078431372549,0.09803921568627451,0.8333333333333334,1.0,0.5,1.0,1.0
1,1,1,1,0.6041666666666666,0.20833333333333334,0.0625,0.11764705882352941,0.0196078431372549,0.09803921568627451,0.8333333333333334,1.0,0.3333333333333333,1.0,1.0
1,1,1,1,0.6382978723404256,0.2127659574468085,0.06382978723404255,0.11764705882352941,0.0392156862745098,0.09803921568627451,0.8333333333333334,0.5,0.6666666666666666,0.5,1.0
1,1,1,1,0.5957446808510638,0.19148936170212766,0.06382978723404255,0.14,0.058823529411764705,0.1,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
1,1,1,1,0.574468085106383,0.19148936170212766,0.0425531914893617,0.12,0.06,0.1,0.8333333333333334,0.5,0.5,0.3333333333333333,1.0
1,1,1,1,0.6086956521739131,0.17391304347826086,0.043478260869565216,0.11764705882352941,0.06,0.09803921568627451,0.8333333333333334,0,0.5,0,0
1,1,1,1,0.6521739130434783,0.1956521739130435,0,0.11764705882352941,0.057692307692307696,0.1568627450980392,0.6666666666666666,0,0,0,0
1,1,1,1,0.6444444444444445,0.2222222222222222,0.022222222222222223,0.11764705882352941,0.057692307692307696,0.11764705882352941,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.6,0.17777777777777778,0.044444444444444446,0.11764705882352941,0.057692307692307696,0.13725490196078433,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.6,0.17777777777777778,0.06666666666666667,0.11764705882352941,0.057692307692307696,0.09803921568627451,0.8333333333333334,0.6666666666666666,0,0,0
1,1,1,1,0.5777777777777777,0.17777777777777778,0.08888888888888889,0.11764705882352941,0.038461538461538464,0.0784313725490196,0.8333333333333334,0.5,0,0,0
1,1,1,1,0.6,0.17777777777777778,0.08888888888888889,0.11764705882352941,0.019230769230769232,0.0392156862745098,0.8333333333333334,0,0,0,0
1,1,1,1,0.5681818181818182,0.18181818181818182,0.09090909090909091,0.11764705882352941,0.019230769230769232,0.058823529411764705,0.8333333333333334,0,0,0,0
1,1,1,1,0.5909090909090909,0.18181818181818182,0.09090909090909091,0.13725490196078433,0.019230769230769232,0.058823529411764705,0.75,0,0,0,0
1,1,1,1,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.13725490196078433,0.0196078431372549,0.0392156862745098,0.75,0,0,0,0
1,1,1,1,0.5454545454545454,0.18181818181818182,0.06818181818181818,0.13725490196078433,0.0196078431372549,0.0392156862745098,0.75,0,0,0,0
1,1,1,1,0.5454545454545454,0.20454545454545456,0.09090909090909091,0.13725490196078433,0.058823529411764705,0.0196078431372549,0.7142857142857143,0,0,0,0
1,1,1,1,0.5813953488372093,0.23255813953488372,0.09302325581395349,0.1568627450980392,0.058823529411764705,0.0196078431372549,0.75,0,0,0,0
1,1,1,1,0.5681818181818182,0.25,0.11363636363636363,0.13725490196078433,0.057692307692307696,0.0392156862745098,0.8571428571428571,0,0,0,0
1,1,1,1,0.5454545454545454,0.22727272727272727,0.11363636363636363,0.13725490196078433,0.057692307692307696,0.0392156862745098,0.8571428571428571,0,0.5,0,0
1,1,1,1,0.5777777777777777,0.2,0.08888888888888889,0.11764705882352941,0.07692307692307693,0.0392156862745098,0.8333333333333334,0,0.5,0,0
1,1,1,1,0.5555555555555556,0.24444444444444444,0.06666666666666667,0.17647058823529413,0.057692307692307696,0.0392156862745098,0.5555555555555556,0,0.5,0,0
1,1,1,1,0.5555555555555556,0.24444444444444444,0.06666666666666667,0.17647058823529413,0.057692307692307696,0.058823529411764705,0.5555555555555556,0,0.3333333333333333,0,0
1,1,1,1,0.5434782608695652,0.21739130434782608,0.06521739130434782,0.19607843137254902,0.038461538461538464,0.058823529411764705,0.6363636363636364,0,0.3333333333333333,0,0
1,1,1,1,0.5652173913043478,0.2391304347826087,0.06521739130434782,0.19607843137254902,0.038461538461538464,0.0392156862745098,0.6,0,0,0,0
1,1,1,1,0.5652173913043478,0.2391304347826087,0.08695652173913043,0.21568627450980393,0.058823529411764705,0.0392156862745098,0.6666666666666666,0,0,0,0
1,1,1,1,0.5777777777777777,0.24444444444444444,0.044444444444444446,0.19607843137254902,0.058823529411764705,0.0392156862745098,0.6666666666666666,0,0,0,0
1,1,1,1,0.5869565217391305,0.2391304347826087,0.06521739130434782,0.17647058823529413,0.0784313725490196,0.0784313725490196,0.6666666666666666,0.6666666666666666,0,0.25,0
1,1,1,1,0.5869565217391305,0.21739130434782608,0.08695652173913043,0.19607843137254902,0.0784313725490196,0.0784313725490196,0.7272727272727273,0.5,0,0.25,0
1,1,1,1,0.5869565217391305,0.2826086956521739,0.08695652173913043,0.19230769230769232,0.0784313725490196,0.11538461538461539,0.6,0.5,0.75,0.5,1.0
1,1,1,1,0.5555555555555556,0.28888888888888886,0.1111111111111111,0.20754716981132076,0.06,0.1320754716981132,0.6428571428571429,0.4,0.8,0.3333333333333333,1.0
1,1,1,1,0.5454545454545454,0.2727272727272727,0.11363636363636363,0.19230769230769232,0.04081632653061224,0.11538461538461539,0.7,0.5,0.8,0.5,1.0
1,1,1,1,0.5581395348837209,0.27906976744186046,0.11627906976744186,0.21153846153846154,0.04081632653061224,0.1346153846153846,0.45454545454545453,0.5,0.8,0.5,1.0
1,1,1,1,0.5813953488372093,0.2558139534883721,0.11627906976744186,0.17307692307692307,0.02040816326530612,0.15384615384615385,0.5555555555555556,0,0.6,0,0
1,1,1,1,0.5681818181818182,0.2727272727272727,0.11363636363636363,0.19230769230769232,0.061224489795918366,0.1346153846153846,0.5,0,0.6,0,0
1,1,1,1,0.5909090909090909,0.25,0.13636363636363635,0.17307692307692307,0.08333333333333333,0.11538461538461539,0.5555555555555556,0,0.3333333333333333,0,0
1,1,1,1,0.6136363636363636,0.25,0.09090909090909091,0.16981132075471697,0.10416666666666667,0.07547169811320754,0.6153846153846154,0.25,0,0,0
1,1,1,1,0.6136363636363636,0.25,0.09090909090909091,0.19230769230769232,0.10638297872340426,0.05,0.6923076923076923,0.25,0,0,0
1,1,1,1,0.6,0.26666666666666666,0.044444444444444446,0.1956521739130435,0.13043478260869565,0.057692307692307696,0.7142857142857143,0.5,0.5,0.3333333333333333,1.0
1,1,1,1,0.6,0.26666666666666666,0.044444444444444446,0.17391304347826086,0.13043478260869565,0.057692307692307696,0.625,0.5,0.5,0.3333333333333333,1.0
1,1,1,1,0.5777777777777777,0.26666666666666666,0.044444444444444446,0.17391304347826086,0.15217391304347827,0.057692307692307696,0.625,0.5,0.5,0.3333333333333333,1.0
1,1,1,1,0.5777777777777777,0.26666666666666666,0.044444444444444446,0.2,0.17777777777777778,0.057692307692307696,0.5555555555555556,1.0,0.5,0.3333333333333333,1.0
1,1,1,1,0.6,0.24444444444444444,0.044444444444444446,0.15555555555555556,0.13333333333333333,0.058823529411764705,0.8571428571428571,1.0,0.5,0.3333333333333333,1.0
1,1,1,1,0.5909090909090909,0.29545454545454547,0.09090909090909091,0.15555555555555556,0.13333333333333333,0.058823529411764705,0.8571428571428571,0.75,0.3333333333333333,0.3333333333333333,1.0
1,1,1,1,0.5581395348837209,0.3023255813953488,0.09302325581395349,0.13953488372093023,0.13953488372093023,0.058823529411764705,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,1.0
1,1,1,1,0.5952380952380952,0.2619047619047619,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.0784313725490196,0.6,0.4,0.25,0.25,1.0
1,1,1,1,0.6190476190476191,0.2619047619047619,0.16666666666666666,0.14285714285714285,0.11904761904761904,0.1,0.5,0.6,0.4,0.2,1.0
1,1,1,1,0.6428571428571429,0.21428571428571427,0.16666666666666666,0.13953488372093023,0.13953488372093023,0.1,0.5,0.5,0.2,0.2,0
1,1,1,1,0.6341463414634146,0.1951219512195122,0.14634146341463414,0.13953488372093023,0.13953488372093023,0.08,0.5555555555555556,0.5,0.25,0,0
1,1,1,1,0.6341463414634146,0.1951219512195122,0.12195121951219512,0.11627906976744186,0.13953488372093023,0.08,0.6,0.4,0.25,0,0
1,1,1,1,0.6097560975609756,0.21951219512195122,0.12195121951219512,0.09523809523809523,0.14285714285714285,0.04081632653061224,0.5,0.4,0.5,0,0
1,1,1,1,0.6097560975609756,0.21951219512195122,0.12195121951219512,0.09523809523809523,0.14285714285714285,0.04081632653061224,0.5,0.4,0.5,0,0
1,1,1,1,0.6097560975609756,0.21951219512195122,0.12195121951219512,0.09523809523809523,0.16666666666666666,0.061224489795918366,0.5,0.2,0.3333333333333333,0,0
1,1,1,1,0.6097560975609756,0.21951219512195122,0.14634146341463414,0.11904761904761904,0.11904761904761904,0.08163265306122448,0.6,0,0.5,0,0
1,1,1,1,0.6341463414634146,0.21951219512195122,0.17073170731707318,0.14285714285714285,0.11904761904761904,0.08163265306122448,0.7142857142857143,0.6,0.5,0.25,1.0
1,1,1,1,0.6585365853658537,0.24390243902439024,0.17073170731707318,0.16666666666666666,0.11904761904761904,0.061224489795918366,0.875,0.6,0.6666666666666666,0.3333333333333333,1.0
1,1,1,1,0.6341463414634146,0.24390243902439024,0.14634146341463414,0.14285714285714285,0.14285714285714285,0.061224489795918366,1.0,0.5,0.6666666666666666,0.3333333333333333,1.0
1,1,1,1,0.6585365853658537,0.24390243902439024,0.14634146341463414,0.14583333333333334,0.11904761904761904,0.041666666666666664,1.0,0.2,1.0,0,0
1,1,1,1,0.6585365853658537,0.24390243902439024,0.14634146341463414,0.14583333333333334,0.09523809523809523,0.041666666666666664,1.0,0.25,0.5,0,0
1,1,1,1,0.6341463414634146,0.2926829268292683,0.12195121951219512,0.16666666666666666,0.07142857142857142,0.0625,1.0,0.3333333333333333,0,0,0
1,1,1,1,0.6341463414634146,0.2926829268292683,0.0975609756097561,0.1875,0.11363636363636363,0.041666666666666664,0.8888888888888888,0.25,0,0,0
1,1,1,1,0.6097560975609756,0.2926829268292683,0.0975609756097561,0.1836734693877551,0.11363636363636363,0.02040816326530612,0.7857142857142857,0.5,0,0,0
1,1,1,1,0.5853658536585366,0.34146341463414637,0.14634146341463414,0.14285714285714285,0.09090909090909091,0,0.8571428571428571,0.5,0,0,0
1,1,1,1,0.5609756097560976,0.3170731707317073,0.14634146341463414,0.12244897959183673,0.06818181818181818,0.02040816326530612,0.8333333333333334,0.3333333333333333,0,0,0
1,1,1,1,0.525,0.3,0.1,0.12244897959183673,0.09302325581395349,0.02040816326530612,0.8333333333333334,0.75,0,0,0
1,1,1,1,0.525,0.35,0.1,0.12244897959183673,0.09523809523809523,0.02040816326530612,0.8333333333333334,0.75,0,0,0
1,1,1,1,0.525,0.35,0.1,0.12244897959183673,0.0975609756097561,0.02040816326530612,0.8333333333333334,0.75,0,0,0
1,1,1,1,0.5789473684210527,0.42105263157894735,0.07894736842105263,0.125,0.0975609756097561,0,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.6,0.4,0.025,0.14634146341463414,0.17073170731707318,0.020833333333333332,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.625,0.4,0,0.11904761904761904,0.11904761904761904,0.020833333333333332,0.6,0,0,0,0
1,1,1,1,0.6341463414634146,0.36585365853658536,0,0.11904761904761904,0.11904761904761904,0.02040816326530612,0.6,0,0,0,0
1,1,1,1,0.6341463414634146,0.34146341463414637,0,0.09302325581395349,0.11627906976744186,0.02040816326530612,0.75,0,0,0,0
1,1,1,1,0.6097560975609756,0.2682926829268293,0,0.11627906976744186,0.11627906976744186,0.02040816326530612,0.6,0,0,0,0
1,1,1,1,0.6097560975609756,0.21951219512195122,0,0.11904761904761904,0.09523809523809523,0.061224489795918366,0.6,0,0,0,0
1,1,1,1,0.5609756097560976,0.1951219512195122,0,0.14285714285714285,0.11904761904761904,0.0625,0.6666666666666666,0,0,0,0
1,1,1,1,0.5609756097560976,0.21951219512195122,0.024390243902439025,0.14285714285714285,0.14285714285714285,0.0625,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.5121951219512195,0.21951219512195122,0.024390243902439025,0.14583333333333334,0.11904761904761904,0.0625,0.5714285714285714,1.0,0,0,0
1,1,1,1,0.525,0.225,0.05,0.14583333333333334,0.09523809523809523,0.08333333333333333,0.5714285714285714,0.5,0,0,0
1,1,1,1,0.5,0.225,0.05,0.125,0.09302325581395349,0.08333333333333333,0.5,0.5,0,0,0
1,1,1,1,0.5,0.25,0.05,0.10416666666666667,0.09302325581395349,0.10416666666666667,0.4,0.5,0,0,0
1,1,1,1,0.5,0.25,0.05,0.10416666666666667,0.09523809523809523,0.0625,0.4,0.5,0,0.3333333333333333,0
1,1,1,1,0.475,0.275,0.05,0.11904761904761904,0.07142857142857142,0.08163265306122448,0.6363636363636364,0.5,0,0.3333333333333333,0
1,1,1,1,0.475,0.275,0.05,0.11627906976744186,0.046511627906976744,0.08163265306122448,0.6363636363636364,0,0,0.5,0
1,1,1,1,0.48717948717948717,0.2564102564102564,0.02564102564102564,0.11627906976744186,0.06976744186046512,0.08333333333333333,0.7,0,0,0.3333333333333333,0
1,1,1,1,0.5128205128205128,0.2564102564102564,0.02564102564102564,0.11627906976744186,0.06976744186046512,0.06382978723404255,0.7,0,0,0.3333333333333333,0
1,1,1,1,0.5,0.225,0.05,0.11627906976744186,0.046511627906976744,0.0425531914893617,0.7777777777777778,0,0,0,0
1,1,1,1,0.5,0.225,0.05,0.11627906976744186,0.046511627906976744,0.0425531914893617,0.7777777777777778,0,0,0,0
1,1,1,1,0.525,0.25,0.05,0.11627906976744186,0.046511627906976744,0.0425531914893617,0.7,0,0,0,0
1,1,1,1,0.55,0.275,0.025,0.11627906976744186,0.06976744186046512,0.02127659574468085,0.8,0,0,0,0
1,1,1,1,0.55,0.275,0.025,0.16279069767441862,0.06976744186046512,0.02127659574468085,0.7272727272727273,0,0,0,0
1,1,1,1,0.55,0.25,0.025,0.16279069767441862,0.046511627906976744,0.021739130434782608,0.8,0,0,0,0
1,1,1,1,0.55,0.25,0,0.18604651162790697,0.06976744186046512,0.0425531914893617,0.8,0,0,0,0
1,1,1,1,0.575,0.25,0.025,0.20930232558139536,0.06976744186046512,0.06521739130434782,0.9,0,0,0,0
1,1,1,1,0.5897435897435898,0.2564102564102564,0,0.18604651162790697,0.06976744186046512,0.0625,0.9,0,0,0,0
1,1,1,1,0.5897435897435898,0.23076923076923078,0,0.23255813953488372,0.046511627906976744,0.0625,0.8888888888888888,0,0,0,0
1,1,1,1,0.5897435897435898,0.28205128205128205,0,0.18604651162790697,0.046511627906976744,0.08333333333333333,0.625,0,0,0,0
1,1,1,1,0.5897435897435898,0.3076923076923077,0,0.1590909090909091,0.045454545454545456,0.08163265306122448,0.7142857142857143,0,0,0,0
1,1,1,1,0.5384615384615384,0.28205128205128205,0,0.18181818181818182,0.045454545454545456,0.06,0.8181818181818182,0,0,0,0
1,1,1,1,0.5128205128205128,0.28205128205128205,0,0.18181818181818182,0.022727272727272728,0.08,0.8181818181818182,0,0,0,0
1,1,1,1,0.5384615384615384,0.3076923076923077,0,0.1590909090909091,0.022727272727272728,0.08,0.75,0,0,0,0
1,1,1,1,0.5641025641025641,0.3333333333333333,0.02564102564102564,0.13636363636363635,0.045454545454545456,0.06,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.5641025641025641,0.3333333333333333,0.05128205128205128,0.13636363636363635,0.06818181818181818,0.06,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.6,0.325,0.05,0.15217391304347827,0.08695652173913043,0.04,0.7142857142857143,1.0,0,0,0
1,1,1,1,0.6,0.325,0.075,0.17391304347826086,0.10869565217391304,0.05,0.7692307692307693,1.0,0,0,0
1,1,1,1,0.6829268292682927,0.2682926829268293,0.0975609756097561,0.17391304347826086,0.08695652173913043,0.04918032786885246,0.8181818181818182,0.75,0,0,0
1,1,1,1,0.6666666666666666,0.2857142857142857,0.09523809523809523,0.1702127659574468,0.0851063829787234,0.05,0.75,0.75,0,0,0
1,1,1,1,0.6666666666666666,0.2857142857142857,0.09523809523809523,0.19148936170212766,0.10638297872340426,0.05,0.75,0.75,0,0,0
1,1,1,1,0.6666666666666666,0.3333333333333333,0.09523809523809523,0.19607843137254902,0.08333333333333333,0.034482758620689655,0.8,0.25,0,0,0
1,1,1,1,0.6666666666666666,0.3333333333333333,0.11904761904761904,0.19607843137254902,0.0625,0.0196078431372549,0.875,0,0,0,0
1,1,1,1,0.6428571428571429,0.35714285714285715,0.11904761904761904,0.17307692307692307,0.08333333333333333,0.019230769230769232,0.7777777777777778,0.25,0,0,0
1,1,1,1,0.6428571428571429,0.35714285714285715,0.09523809523809523,0.17307692307692307,0.0625,0,0.7777777777777778,0,0,0,0
1,1,1,1,0.6190476190476191,0.35714285714285715,0.07142857142857142,0.1702127659574468,0.06382978723404255,0,0.75,0,0,0,0
1,1,1,1,0.6190476190476191,0.35714285714285715,0.047619047619047616,0.1702127659574468,0.06382978723404255,0,0.75,0,0,0,0
1,1,1,1,0.6190476190476191,0.3333333333333333,0.023809523809523808,0.19148936170212766,0.06382978723404255,0,0.6666666666666666,0,0,0,0
1,1,1,1,0.6666666666666666,0.3333333333333333,0.023809523809523808,0.21739130434782608,0.043478260869565216,0,0.8571428571428571,0,0,0,0
1,1,1,1,0.6666666666666666,0.35714285714285715,0.047619047619047616,0.1956521739130435,0.06521739130434782,0,0.8,0,0,0,0
1,1,1,1,0.6666666666666666,0.35714285714285715,0.07142857142857142,0.1956521739130435,0.06521739130434782,0,0.8,0,0,0,0
1,1,1,1,0.6428571428571429,0.40476190476190477,0.09523809523809523,0.2391304347826087,0.10869565217391304,0,0.8235294117647058,0.75,0,0,0
1,1,1,1,0.6428571428571429,0.42857142857142855,0.09523809523809523,0.2391304347826087,0.13043478260869565,0,0.7777777777777778,0.75,0,0,0
1,1,1,1,0.6190476190476191,0.42857142857142855,0.09523809523809523,0.1956521739130435,0.13043478260869565,0.0392156862745098,0.6842105263157895,0.75,0.75,0.5,1.0
1,1,1,1,0.6190476190476191,0.42857142857142855,0.09523809523809523,0.1956521739130435,0.13043478260869565,0.0392156862745098,0.6842105263157895,0.75,0.75,0.5,1.0
1,1,1,1,0.6428571428571429,0.42857142857142855,0.07142857142857142,0.2391304347826087,0.13043478260869565,0.04,0.65,0.6666666666666666,0.6666666666666666,0.5,1.0
1,1,1,1,0.627906976744186,0.46511627906976744,0.046511627906976744,0.22,0.13043478260869565,0.02,0.5454545454545454,0.5,1.0,1.0,1.0
1,1,1,1,0.6428571428571429,0.4523809523809524,0.047619047619047616,0.2222222222222222,0.044444444444444446,0.02,0.7272727272727273,0,0,0,0
1,1,1,1,0.6428571428571429,0.4523809523809524,0.047619047619047616,0.2,0.022222222222222223,0.018867924528301886,0.7272727272727273,0,0,0,0
1,1,1,1,0.5952380952380952,0.4523809523809524,0.047619047619047616,0.20754716981132076,0.022727272727272728,0.018867924528301886,0.875,0,1.0,0,0
1,1,1,1,0.6097560975609756,0.4634146341463415,0.04878048780487805,0.16981132075471697,0.022727272727272728,0.018867924528301886,0.9,0,1.0,0,0
1,1,1,1,0.625,0.45,0.025,0.1509433962264151,0.022727272727272728,0.018867924528301886,1.0,0,1.0,0,0
1,1,1,1,0.625,0.45,0.05,0.1509433962264151,0.023255813953488372,0.018867924528301886,1.0,0,1.0,0,0
1,1,1,1,0.625,0.45,0.075,0.1509433962264151,0.023255813953488372,0.03773584905660377,1.0,0,0,0,0
1,1,1,1,0.625,0.45,0.075,0.1509433962264151,0.046511627906976744,0.05660377358490566,1.0,0,1.0,0,0
1,1,1,1,0.6097560975609756,0.43902439024390244,0.07317073170731707,0.1509433962264151,0.046511627906976744,0.03773584905660377,0.875,0,0.6666666666666666,0,0
1,1,1,1,0.6341463414634146,0.3902439024390244,0.0975609756097561,0.1320754716981132,0.045454545454545456,0.07547169811320754,1.0,0,0.5,0,0
1,1,1,1,0.625,0.4,0.1,0.11320754716981132,0.06818181818181818,0.07547169811320754,1.0,0,0.5,0,0
1,1,1,1,0.6,0.4,0.1,0.11363636363636363,0.06818181818181818,0.07547169811320754,1.0,0,0.5,0,0
1,1,1,1,0.6,0.4,0.05,0.11363636363636363,0.045454545454545456,0.09433962264150944,1.0,0,0,0,0
1,1,1,1,0.625,0.425,0.05,0.13333333333333333,0.044444444444444446,0.05555555555555555,0.8571428571428571,0,0.5,0,0
1,1,1,1,0.6,0.5,0.075,0.18181818181818182,0.06818181818181818,0.05555555555555555,0.6666666666666666,0,0.3333333333333333,0,0
1,1,1,1,0.5609756097560976,0.5365853658536586,0.07317073170731707,0.18181818181818182,0.06818181818181818,0.01818181818181818,0.7777777777777778,0,1.0,0,0
1,1,1,1,0.5789473684210527,0.5,0.13157894736842105,0.16279069767441862,0.09302325581395349,0.01818181818181818,0.75,0.8,1.0,1.0,1.0
1,1,1,1,0.5263157894736842,0.5,0.15789473684210525,0.16279069767441862,0.11627906976744186,0.09259259259259259,0.75,0.8333333333333334,1.0,0.4,0.5
1,1,1,1,0.5,0.5263157894736842,0.18421052631578946,0.18604651162790697,0.06976744186046512,0.11320754716981132,0.7777777777777778,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.5
1,1,1,1,0.5,0.5263157894736842,0.18421052631578946,0.18604651162790697,0.046511627906976744,0.11320754716981132,0.7777777777777778,0.5,0.8571428571428571,1.0,1.0
1,1,1,1,0.5263157894736842,0.5,0.13157894736842105,0.13953488372093023,0.046511627906976744,0.11538461538461539,0.8571428571428571,0.5,0.8,0.5,1.0
1,1,1,1,0.5405405405405406,0.5135135135135135,0.10810810810810811,0.13953488372093023,0.023255813953488372,0.09615384615384616,0.8571428571428571,1.0,0.75,1.0,1.0
1,1,1,1,0.5405405405405406,0.4864864864864865,0.10810810810810811,0.13953488372093023,0.023255813953488372,0.0784313725490196,0.8571428571428571,1.0,0.75,1.0,1.0
1,1,1,1,0.5405405405405406,0.4594594594594595,0.13513513513513514,0.13953488372093023,0.023255813953488372,0.0784313725490196,0.7142857142857143,1.0,0.4,1.0,0
1,1,1,1,0.5405405405405406,0.43243243243243246,0.10810810810810811,0.16279069767441862,0.023255813953488372,0.09803921568627451,0.5,1.0,0.5,1.0,0
1,1,1,1,0.5405405405405406,0.43243243243243246,0.08108108108108109,0.1590909090909091,0.022727272727272728,0.0784313725490196,0.625,1.0,0.3333333333333333,0,0
1,1,1,1,0.5135135135135135,0.4864864864864865,0.08108108108108109,0.1590909090909091,0.06818181818181818,0.058823529411764705,0.75,0.6666666666666666,0.3333333333333333,0,0
1,1,1,1,0.5263157894736842,0.47368421052631576,0.05263157894736842,0.1568627450980392,0.06818181818181818,0.0392156862745098,0.625,1.0,0.5,0,0
1,1,1,1,0.5526315789473685,0.4473684210526316,0.05263157894736842,0.13725490196078433,0.09090909090909091,0.0392156862745098,0.7142857142857143,1.0,0.5,0.5,0
1,1,1,1,0.5789473684210527,0.47368421052631576,0.07894736842105263,0.11764705882352941,0.11363636363636363,0.0392156862745098,0.8571428571428571,1.0,0.5,0.5,1.0
1,1,1,1,0.5641025641025641,0.4358974358974359,0.1282051282051282,0.11764705882352941,0.09090909090909091,0.058823529411764705,0.8571428571428571,1.0,0.6666666666666666,0.3333333333333333,1.0
1,1,1,1,0.5897435897435898,0.4358974358974359,0.1282051282051282,0.13725490196078433,0.09090909090909091,0.09803921568627451,0.875,1.0,0.4,0.25,1.0
