A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.7192982456140351,0.3684210526315789,0.03508771929824561,0.2682926829268293,0.0975609756097561,0.058823529411764705,0.7333333333333333,1.0,0,0,0
1,1,1,1,0.7678571428571429,0.35714285714285715,0.03571428571428571,0.2682926829268293,0.07317073170731707,0.04,0.813953488372093,1.0,0,0,0
1,1,1,1,0.75,0.375,0.02,0.24390243902439024,0.04878048780487805,0.04,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.7413793103448276,0.3620689655172414,0,0.2682926829268293,0.07317073170731707,0.04,0.8181818181818182,0,0,0,0
1,1,1,1,0.7586206896551724,0.3448275862068966,0,0.2682926829268293,0.024390243902439025,0.06,0.8372093023255814,0,0,1.0,0
1,1,1,1,0.7678571428571429,0.3392857142857143,0,0.24390243902439024,0.024390243902439025,0.08,0.8780487804878049,0,0,1.0,0
1,1,1,1,0.75,0.3392857142857143,0,0.25,0.025,0.11764705882352941,0.925,0,0,0,0
1,1,1,1,0.75,0.30357142857142855,0.0196078431372549,0.225,0.05,0.11764705882352941,0.9210526315789473,0,0,0,0
1,1,1,1,0.7678571428571429,0.30357142857142855,0.0196078431372549,0.225,0.05,0.09803921568627451,0.9473684210526315,0,0,0,0
1,1,1,1,0.7678571428571429,0.32142857142857145,0.0196078431372549,0.21428571428571427,0.05,0.11764705882352941,0.9473684210526315,0,0,0,0
1,1,1,1,0.7678571428571429,0.3392857142857143,0.04,0.22857142857142856,0.05,0.12,0.925,0,0,0,0
1,1,1,1,0.7678571428571429,0.375,0.04081632653061224,0.2571428571428571,0.05,0.12244897959183673,0.9545454545454546,0,0,0,0
1,1,1,1,0.7678571428571429,0.375,0.041666666666666664,0.2571428571428571,0.025,0.125,0.9565217391304348,0,0,0,0
1,1,1,1,0.75,0.35714285714285715,0.06382978723404255,0.2608695652173913,0.05128205128205128,0.10638297872340426,0.9545454545454546,0.5,0,0,0
1,1,1,1,0.75,0.35714285714285715,0.06382978723404255,0.2318840579710145,0.05,0.06382978723404255,1.0,0.5,0,0,0
1,1,1,1,0.7321428571428571,0.375,0.08928571428571429,0.22857142857142856,0.05,0.02127659574468085,0.9375,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.3392857142857143,0.08928571428571429,0.24285714285714285,0.05,0.02127659574468085,0.9411764705882353,1.0,0,0,0
1,1,1,1,0.6909090909090909,0.3090909090909091,0.09090909090909091,0.23076923076923078,0.07692307692307693,0.02127659574468085,0.9111111111111111,0.6666666666666666,0,0,0
1,1,1,1,0.6909090909090909,0.3090909090909091,0.09090909090909091,0.23076923076923078,0.05128205128205128,0.020833333333333332,0.9069767441860465,0.5,0,0,0
1,1,1,1,0.6909090909090909,0.3090909090909091,0.10204081632653061,0.23076923076923078,0.05128205128205128,0.02040816326530612,0.9285714285714286,0.5,0,0,0
1,1,1,1,0.6909090909090909,0.32727272727272727,0.12727272727272726,0.2564102564102564,0.05128205128205128,0.0196078431372549,0.975609756097561,0.5,0,0,0
1,1,1,1,0.7090909090909091,0.36363636363636365,0.12727272727272726,0.28205128205128205,0.10256410256410256,0.0196078431372549,0.9024390243902439,0.8571428571428571,0,0,0
1,1,1,1,0.6964285714285714,0.35714285714285715,0.08928571428571429,0.3076923076923077,0.07692307692307693,0.0392156862745098,0.95,1.0,0,0,0
1,1,1,1,0.7142857142857143,0.375,0.08928571428571429,0.3076923076923077,0.07692307692307693,0.0392156862745098,0.975609756097561,1.0,0,0,0
1,1,1,1,0.7636363636363637,0.38181818181818183,0.09090909090909091,0.3076923076923077,0.07692307692307693,0.04,0.975609756097561,0.8,0,0,0
1,1,1,1,0.7454545454545455,0.38181818181818183,0.07272727272727272,0.3076923076923077,0.07692307692307693,0.08,0.975,0.3333333333333333,0,0,0
1,1,1,1,0.7454545454545455,0.4,0.02,0.3076923076923077,0.07692307692307693,0.08,0.926829268292683,1.0,0,0,0
1,1,1,1,0.7407407407407407,0.3888888888888889,0.02,0.3076923076923077,0.07692307692307693,0.08,0.8125,1.0,0,0,0
1,1,1,1,0.7407407407407407,0.37037037037037035,0.02,0.3076923076923077,0.10256410256410256,0.08,0.8378378378378378,1.0,0,0,0
1,1,1,1,0.7407407407407407,0.37037037037037035,0.02,0.28205128205128205,0.1794871794871795,0.1,0.8378378378378378,1.0,0,0.3333333333333333,0
1,1,1,1,0.7037037037037037,0.3888888888888889,0.02,0.28205128205128205,0.15384615384615385,0.06060606060606061,0.875,1.0,1.0,0.5,1.0
1,1,1,1,0.7222222222222222,0.35185185185185186,0.02,0.2564102564102564,0.15384615384615385,0.045454545454545456,0.9736842105263158,1.0,1.0,0.6666666666666666,1.0
1,1,1,1,0.7037037037037037,0.35185185185185186,0.02,0.28205128205128205,0.1282051282051282,0.06060606060606061,0.9743589743589743,1.0,1.0,0.5,1.0
1,1,1,1,0.7222222222222222,0.35185185185185186,0.04,0.275,0.125,0.06060606060606061,0.9743589743589743,1.0,0.5,0.5,1.0
1,1,1,1,0.7407407407407407,0.35185185185185186,0.04081632653061224,0.25,0.1,0.07575757575757576,0.9473684210526315,1.0,0,0.4,0
1,1,1,1,0.7407407407407407,0.3888888888888889,0.04081632653061224,0.19696969696969696,0.0975609756097561,0.061224489795918366,0.9230769230769231,1.0,0.5,0.25,1.0
1,1,1,1,0.7407407407407407,0.3333333333333333,0.04081632653061224,0.2,0.07317073170731707,0.06153846153846154,0.9230769230769231,1.0,0.5,0.3333333333333333,1.0
1,1,1,1,0.6851851851851852,0.3148148148148148,0.04081632653061224,0.18461538461538463,0.04878048780487805,0.06153846153846154,0.9166666666666666,1.0,0.5,0.5,1.0
1,1,1,1,0.6851851851851852,0.3148148148148148,0.04081632653061224,0.2,0.04878048780487805,0.08163265306122448,0.9230769230769231,1.0,0.5,0.5,1.0
1,1,1,1,0.6981132075471698,0.3584905660377358,0.02040816326530612,0.21951219512195122,0.024390243902439025,0.10204081632653061,0.868421052631579,1.0,0,0,0
1,1,1,1,0.6981132075471698,0.33962264150943394,0.02040816326530612,0.18604651162790697,0,0.10204081632653061,0.8648648648648649,0,0,0,0
1,1,1,1,0.6851851851851852,0.37037037037037035,0.02040816326530612,0.18604651162790697,0.023255813953488372,0.061224489795918366,0.8461538461538461,1.0,1.0,1.0,1.0
1,1,1,1,0.6851851851851852,0.3888888888888889,0.041666666666666664,0.23255813953488372,0.023255813953488372,0.08333333333333333,0.8048780487804879,1.0,0.5,1.0,1.0
1,1,1,1,0.6851851851851852,0.3888888888888889,0.041666666666666664,0.25,0.022727272727272728,0.08333333333333333,0.875,1.0,0.5,1.0,1.0
1,1,1,1,0.6851851851851852,0.3888888888888889,0.061224489795918366,0.25,0.022727272727272728,0.08163265306122448,0.8780487804878049,1.0,0.3333333333333333,1.0,1.0
1,1,1,1,0.7222222222222222,0.3888888888888889,0.061224489795918366,0.29545454545454547,0.022727272727272728,0.04081632653061224,0.926829268292683,1.0,0.5,1.0,1.0
1,1,1,1,0.7222222222222222,0.3888888888888889,0.061224489795918366,0.29545454545454547,0.022727272727272728,0.04081632653061224,0.926829268292683,1.0,0.5,1.0,1.0
1,1,1,1,0.7222222222222222,0.3888888888888889,0.06,0.29545454545454547,0.04,0.06,0.9512195121951219,0,0.3333333333333333,0,0
1,1,1,1,0.7321428571428571,0.39285714285714285,0.06,0.3181818181818182,0.06,0.06,0.9523809523809523,0,0.3333333333333333,0,0
1,1,1,1,0.7321428571428571,0.375,0.06,0.3181818181818182,0.06,0.06,0.9512195121951219,0.3333333333333333,0.3333333333333333,0,0
1,1,1,1,0.7321428571428571,0.375,0.06,0.2727272727272727,0.06,0.06,0.8292682926829268,0.3333333333333333,0.3333333333333333,0,0
1,1,1,1,0.7142857142857143,0.375,0.06,0.25,0.06,0.02,0.775,0.3333333333333333,0,0,0
1,1,1,1,0.7241379310344828,0.39655172413793105,0.04,0.20634920634920634,0.06,0.04,0.8666666666666667,0.5,0,0,0
1,1,1,1,0.7241379310344828,0.3793103448275862,0,0.20930232558139536,0.046511627906976744,0.047619047619047616,0.8666666666666667,0,0,0,0
1,1,1,1,0.7241379310344828,0.3620689655172414,0,0.20930232558139536,0.046511627906976744,0.0625,0.8571428571428571,0,0,0,0
1,1,1,1,0.7241379310344828,0.3448275862068966,0,0.20454545454545456,0.045454545454545456,0.0625,0.8571428571428571,0,0,0,0
1,1,1,1,0.7413793103448276,0.3275862068965517,0,0.20454545454545456,0.045454545454545456,0.046875,0.8571428571428571,0,0,0,0
1,1,1,1,0.7457627118644068,0.3050847457627119,0,0.22727272727272727,0.057692307692307696,0.06349206349206349,0.8571428571428571,0,0,0,0
1,1,1,1,0.7627118644067796,0.3389830508474576,0,0.20967741935483872,0.057692307692307696,0.038461538461538464,0.8461538461538461,0,0,0,0
1,1,1,1,0.7288135593220338,0.3389830508474576,0,0.20454545454545456,0.057692307692307696,0.038461538461538464,0.8333333333333334,0,0,0,0
1,1,1,1,0.711864406779661,0.3389830508474576,0,0.22727272727272727,0.022727272727272728,0.058823529411764705,0.8461538461538461,0,0,0,0
1,1,1,1,0.7288135593220338,0.3389830508474576,0,0.25,0.022727272727272728,0.057692307692307696,0.7857142857142857,0,0,0,0
1,1,1,1,0.711864406779661,0.3389830508474576,0,0.22727272727272727,0.022727272727272728,0.05660377358490566,0.9230769230769231,0,0,0,0
1,1,1,1,0.711864406779661,0.3389830508474576,0,0.20634920634920634,0.022727272727272728,0.05660377358490566,0.8461538461538461,0,0,0,0
1,1,1,1,0.711864406779661,0.3559322033898305,0,0.23809523809523808,0.022727272727272728,0.03773584905660377,0.8717948717948718,0,0,0,0
1,1,1,1,0.6949152542372882,0.3559322033898305,0.018867924528301886,0.24444444444444444,0.022222222222222223,0.03773584905660377,0.825,0,0,0,0
1,1,1,1,0.6833333333333333,0.35,0.018867924528301886,0.2222222222222222,0.044444444444444446,0.03773584905660377,0.8372093023255814,1.0,0,0,0
1,1,1,1,0.6885245901639344,0.3442622950819672,0.03773584905660377,0.203125,0.044444444444444446,0.018867924528301886,0.8571428571428571,0.5,0,0,0
1,1,1,1,0.6885245901639344,0.3442622950819672,0.06557377049180328,0.234375,0.044444444444444446,0.018867924528301886,0.8666666666666667,0.5,0,0,0
1,1,1,1,0.6779661016949152,0.3389830508474576,0.06779661016949153,0.23076923076923078,0.06666666666666667,0.0196078431372549,0.8222222222222222,0.5,0,0,0
1,1,1,1,0.5862068965517241,0.3103448275862069,0.058823529411764705,0.23255813953488372,0.046511627906976744,0.0392156862745098,0.6923076923076923,0.5,0,0,0
1,1,1,1,0.6071428571428571,0.2857142857142857,0.06,0.23809523809523808,0.047619047619047616,0.04,0.6923076923076923,0.5,0,0,0
1,1,1,1,0.6415094339622641,0.22641509433962265,0.08,0.2619047619047619,0.047619047619047616,0.04,0.7647058823529411,0.5,0,0,0
1,1,1,1,0.6226415094339622,0.22641509433962265,0.06,0.23809523809523808,0.047619047619047616,0.04,0.7058823529411765,0,0,0,0
1,1,1,1,0.6153846153846154,0.25,0.06,0.23809523809523808,0.07142857142857142,0.04,0.75,0,0,0,0
1,1,1,1,0.6346153846153846,0.28846153846153844,0.02,0.21428571428571427,0.07142857142857142,0.04,0.9090909090909091,1.0,0,0,0
1,1,1,1,0.6470588235294118,0.27450980392156865,0.04,0.21428571428571427,0.07142857142857142,0.04,0.7777777777777778,0.5,0,0,0
1,1,1,1,0.6470588235294118,0.2549019607843137,0.04,0.16666666666666666,0.07142857142857142,0.04,0.7142857142857143,0.5,0,0,0
1,1,1,1,0.62,0.24,0.04,0.15,0.05,0.02,0.8333333333333334,0.5,0,0,0
1,1,1,1,0.6326530612244898,0.24489795918367346,0.061224489795918366,0.175,0.05,0.02,0.8571428571428571,0.5,0,0,0
1,1,1,1,0.6122448979591837,0.22448979591836735,0.08163265306122448,0.125,0.075,0.02,1.0,0.3333333333333333,0,0,0
1,1,1,1,0.5918367346938775,0.24489795918367346,0.10204081632653061,0.125,0.1,0,1.0,0.5,0,0,0
1,1,1,1,0.6122448979591837,0.22448979591836735,0.10204081632653061,0.1,0.1,0,1.0,0.25,0,0,0
1,1,1,1,0.6122448979591837,0.22448979591836735,0.061224489795918366,0.125,0.125,0,1.0,0.3333333333333333,0,0,0
1,1,1,1,0.6122448979591837,0.20408163265306123,0.0625,0.1794871794871795,0.1282051282051282,0,0.8,0.3333333333333333,0,0,0
1,1,1,1,0.5918367346938775,0.20408163265306123,0.0625,0.1794871794871795,0.07692307692307693,0.020833333333333332,0.8,0,0,0,0
1,1,1,1,0.6122448979591837,0.24489795918367346,0.08333333333333333,0.1794871794871795,0.1282051282051282,0.020833333333333332,0.75,0.25,0,0,0
1,1,1,1,0.5918367346938775,0.24489795918367346,0.0625,0.1794871794871795,0.07692307692307693,0.020833333333333332,0.7333333333333333,0.3333333333333333,0,0,0
1,1,1,1,0.625,0.25,0.06382978723404255,0.1794871794871795,0.07692307692307693,0.02127659574468085,0.8125,0.3333333333333333,0,0,0
1,1,1,1,0.625,0.25,0.06382978723404255,0.175,0.075,0.02127659574468085,0.8235294117647058,0.3333333333333333,0,0,0
1,1,1,1,0.6382978723404256,0.2553191489361702,0.0425531914893617,0.15517241379310345,0.05,0.020833333333333332,0.6666666666666666,0,0,0,0
1,1,1,1,0.6170212765957447,0.23404255319148937,0.0425531914893617,0.15517241379310345,0.05,0.020833333333333332,0.6666666666666666,0,0,0,0
1,1,1,1,0.6170212765957447,0.19148936170212766,0.0425531914893617,0.175,0.025,0.020833333333333332,0.6923076923076923,0,0,0,0
1,1,1,1,0.6170212765957447,0.19148936170212766,0.0425531914893617,0.2,0.025,0.041666666666666664,0.6923076923076923,0,0,0,0
1,1,1,1,0.6595744680851063,0.1702127659574468,0.0425531914893617,0.2,0,0.041666666666666664,0.7692307692307693,0,0,0,0
1,1,1,1,0.6666666666666666,0.16666666666666666,0.0625,0.17073170731707318,0.024390243902439025,0.0625,0.7777777777777778,1.0,0,0,0
1,1,1,1,0.6938775510204082,0.1836734693877551,0.0625,0.17073170731707318,0.024390243902439025,0.0625,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.6938775510204082,0.20408163265306123,0.061224489795918366,0.17073170731707318,0.024390243902439025,0.08,1.0,1.0,0,0,0
1,1,1,1,0.6938775510204082,0.20408163265306123,0.08163265306122448,0.17073170731707318,0.024390243902439025,0.07692307692307693,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.6938775510204082,0.20408163265306123,0.061224489795918366,0.17073170731707318,0.024390243902439025,0.06,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.7346938775510204,0.20408163265306123,0.061224489795918366,0.17073170731707318,0.024390243902439025,0.06,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.7346938775510204,0.20408163265306123,0.061224489795918366,0.14634146341463414,0.024390243902439025,0.1,0.875,1.0,0,0,0
1,1,1,1,0.7346938775510204,0.1836734693877551,0.04081632653061224,0.14634146341463414,0.024390243902439025,0.14,0.625,1.0,0,0,0
1,1,1,1,0.7254901960784313,0.17647058823529413,0.0392156862745098,0.14634146341463414,0.024390243902439025,0.1,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.7843137254901961,0.13725490196078433,0.0392156862745098,0.14634146341463414,0.04878048780487805,0.08,0.9,1.0,0,0,0
1,1,1,1,0.7884615384615384,0.1346153846153846,0.057692307692307696,0.13793103448275862,0.047619047619047616,0.08,0.9,1.0,0,0,0
1,1,1,1,0.7884615384615384,0.1346153846153846,0.057692307692307696,0.14035087719298245,0.047619047619047616,0.08,0.9090909090909091,1.0,0.3333333333333333,0,0
1,1,1,1,0.7884615384615384,0.1346153846153846,0.04,0.13793103448275862,0.023809523809523808,0.08,0.8333333333333334,1.0,0.5,0,0
1,1,1,1,0.7307692307692307,0.1346153846153846,0.038461538461538464,0.13559322033898305,0.023809523809523808,0.07692307692307693,0.8333333333333334,1.0,0.5,0,0
1,1,1,1,0.6730769230769231,0.13793103448275862,0.058823529411764705,0.15517241379310345,0.023809523809523808,0.0784313725490196,0.8571428571428571,1.0,0.3333333333333333,0,0
1,1,1,1,0.6923076923076923,0.13793103448275862,0.058823529411764705,0.15517241379310345,0.023809523809523808,0.09803921568627451,0.8,1.0,0.6666666666666666,0,0
1,1,1,1,0.6923076923076923,0.17307692307692307,0.057692307692307696,0.1694915254237288,0.046511627906976744,0.09803921568627451,0.8235294117647058,1.0,0.6666666666666666,0.5,1.0
1,1,1,1,0.75,0.21153846153846154,0.07692307692307693,0.1694915254237288,0.046511627906976744,0.1016949152542373,0.8888888888888888,1.0,0.5,0.5,1.0
1,1,1,1,0.7692307692307693,0.23076923076923078,0.09615384615384616,0.1694915254237288,0.046511627906976744,0.1016949152542373,0.8421052631578947,1.0,0.4,0.5,1.0
1,1,1,1,0.7735849056603774,0.22641509433962265,0.09433962264150944,0.19047619047619047,0.07142857142857142,0.0847457627118644,0.8947368421052632,1.0,0.4,0.4,1.0
1,1,1,1,0.7407407407407407,0.24074074074074073,0.07692307692307693,0.15254237288135594,0.07317073170731707,0.0847457627118644,0.8888888888888888,1.0,0.4,0.4,1.0
1,1,1,1,0.7037037037037037,0.2037037037037037,0.07692307692307693,0.15254237288135594,0.04878048780487805,0.0847457627118644,0.7777777777777778,1.0,0.4,0,0
1,1,1,1,0.7407407407407407,0.2222222222222222,0.1111111111111111,0.1694915254237288,0.0975609756097561,0.07692307692307693,1.0,0.75,0.25,0,0
1,1,1,1,0.7407407407407407,0.24074074074074073,0.07407407407407407,0.18333333333333332,0.04878048780487805,0.038461538461538464,0.9090909090909091,0.5,0,0,0
1,1,1,1,0.7735849056603774,0.24528301886792453,0.07547169811320754,0.18032786885245902,0.04878048780487805,0.09615384615384616,0.9090909090909091,0.5,0,0,0
1,1,1,1,0.7735849056603774,0.22641509433962265,0.09433962264150944,0.18032786885245902,0.07317073170731707,0.11538461538461539,0.95,0.4,0,0,0
1,1,1,1,0.8076923076923077,0.21153846153846154,0.07692307692307693,0.16666666666666666,0.11904761904761904,0.11538461538461539,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.7884615384615384,0.19230769230769232,0.15384615384615385,0.12195121951219512,0.14634146341463414,0.07692307692307693,0.8,0.8333333333333334,0,0,0
1,1,1,1,0.803921568627451,0.19607843137254902,0.1568627450980392,0.11666666666666667,0.17073170731707318,0.07547169811320754,0.8571428571428571,0.7142857142857143,0,0,0
1,1,1,1,0.7843137254901961,0.1568627450980392,0.1568627450980392,0.11666666666666667,0.14634146341463414,0.07692307692307693,1.0,0.7142857142857143,0,0,0
1,1,1,1,0.803921568627451,0.19607843137254902,0.13725490196078433,0.12903225806451613,0.12195121951219512,0.057692307692307696,0.875,0.8333333333333334,0,0,0
1,1,1,1,0.803921568627451,0.17647058823529413,0.09803921568627451,0.13114754098360656,0.0975609756097561,0.07692307692307693,0.8,0.6666666666666666,0,0,0
1,1,1,1,0.803921568627451,0.1568627450980392,0.0784313725490196,0.18032786885245902,0.0975609756097561,0.05660377358490566,0.8666666666666667,0.6666666666666666,0,0,0
1,1,1,1,0.8,0.14,0.06,0.21311475409836064,0.0975609756097561,0.057692307692307696,0.9285714285714286,0.8,0,0,0
1,1,1,1,0.8,0.16,0.06,0.2,0.075,0.057692307692307696,0.8666666666666667,0.8,0,0,0
1,1,1,1,0.78,0.18,0.06,0.225,0.057692307692307696,0.038461538461538464,0.8666666666666667,0.8,0,0,0
1,1,1,1,0.78,0.18,0.08,0.225,0.07692307692307693,0.057692307692307696,0.8571428571428571,0.6,0,0,0
1,1,1,1,0.76,0.2,0.1,0.2,0.07692307692307693,0.057692307692307696,0.8666666666666667,0.6666666666666666,0,0,0
1,1,1,1,0.76,0.2,0.1,0.2,0.075,0.05172413793103448,0.8823529411764706,0.6666666666666666,0,0,0
1,1,1,1,0.74,0.18,0.1,0.2,0.075,0.05172413793103448,0.75,0.6666666666666666,0,0,0
1,1,1,1,0.7551020408163265,0.20408163265306123,0.10204081632653061,0.2,0.1,0.05172413793103448,0.7647058823529411,0.6666666666666666,0,0,0
1,1,1,1,0.7551020408163265,0.20408163265306123,0.12244897959183673,0.2,0.1,0.05172413793103448,0.7647058823529411,0.75,0,0,0
1,1,1,1,0.7551020408163265,0.1836734693877551,0.12244897959183673,0.175,0.1,0.06896551724137931,0.75,0.8333333333333334,0,0,0
1,1,1,1,0.7551020408163265,0.1836734693877551,0.12244897959183673,0.175,0.1,0.05660377358490566,0.7647058823529411,0.75,0,0,0
1,1,1,1,0.7,0.16,0.12,0.2,0.075,0.09615384615384616,0.9375,0.6666666666666666,0,0,0
1,1,1,1,0.68,0.16,0.08,0.20512820512820512,0.07692307692307693,0.07692307692307693,0.9375,0.6666666666666666,0,0,0
1,1,1,1,0.7,0.18,0.06,0.21052631578947367,0.02631578947368421,0.09615384615384616,0.9411764705882353,1.0,0,0,0
1,1,1,1,0.72,0.18,0.04,0.21052631578947367,0,0.09615384615384616,0.9375,0,0,0,0
1,1,1,1,0.74,0.16,0.06,0.21052631578947367,0.02631578947368421,0.07692307692307693,0.9333333333333333,0,0,0,0
1,1,1,1,0.7,0.18,0.06,0.21621621621621623,0.02702702702702703,0.057692307692307696,0.9411764705882353,1.0,0,0,0
1,1,1,1,0.68,0.16,0.08,0.21621621621621623,0.05405405405405406,0.057692307692307696,0.9375,1.0,0,0,0
1,1,1,1,0.6938775510204082,0.14285714285714285,0.10204081632653061,0.25,0.05555555555555555,0.07692307692307693,0.9333333333333333,1.0,0,0,0
1,1,1,1,0.7291666666666666,0.16666666666666666,0.10416666666666667,0.2222222222222222,0.05555555555555555,0.07692307692307693,0.875,1.0,0,0,0
1,1,1,1,0.7291666666666666,0.16666666666666666,0.10416666666666667,0.2222222222222222,0.027777777777777776,0.09615384615384616,0.875,1.0,0,0,0
1,1,1,1,0.7291666666666666,0.20833333333333334,0.08333333333333333,0.2702702702702703,0.02702702702702703,0.07692307692307693,0.7368421052631579,1.0,0,0,0
1,1,1,1,0.7291666666666666,0.25,0.08333333333333333,0.2702702702702703,0.02702702702702703,0.07692307692307693,0.7142857142857143,1.0,0,0,0
1,1,1,1,0.7291666666666666,0.22916666666666666,0.08333333333333333,0.24324324324324326,0.02702702702702703,0.057692307692307696,0.7,1.0,0,0,0
1,1,1,1,0.7291666666666666,0.20833333333333334,0.08333333333333333,0.1891891891891892,0.02702702702702703,0.038461538461538464,0.7368421052631579,1.0,0,0,0
1,1,1,1,0.7708333333333334,0.22916666666666666,0.08333333333333333,0.1891891891891892,0.02702702702702703,0.03773584905660377,0.65,1.0,0,0,0
1,1,1,1,0.7551020408163265,0.24489795918367346,0.08163265306122448,0.16216216216216217,0.02702702702702703,0.05660377358490566,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.7755102040816326,0.24489795918367346,0.08163265306122448,0.1891891891891892,0.02702702702702703,0.03773584905660377,0.7,1.0,0,0,0
1,1,1,1,0.76,0.28,0.04,0.1891891891891892,0.02702702702702703,0.0392156862745098,0.7,0,0,0,0
1,1,1,1,0.76,0.28,0.04,0.21621621621621623,0,0.0392156862745098,0.7272727272727273,0,0,0,0
1,1,1,1,0.8,0.26,0.04,0.21621621621621623,0,0.05660377358490566,0.9090909090909091,0,0,0,0
1,1,1,1,0.8,0.26,0.02,0.21621621621621623,0,0.07692307692307693,0.9090909090909091,0,0,0,0
1,1,1,1,0.78,0.2,0.02,0.1891891891891892,0,0.057692307692307696,0.8235294117647058,0,0,0,0
1,1,1,1,0.7708333333333334,0.1875,0.020833333333333332,0.1891891891891892,0,0.05660377358490566,0.8125,0,0,0,0
1,1,1,1,0.75,0.16666666666666666,0.020833333333333332,0.17142857142857143,0.02857142857142857,0.07547169811320754,0.8,0,0,0,0
1,1,1,1,0.75,0.1875,0.020833333333333332,0.17142857142857143,0.02857142857142857,0.05660377358490566,0.8,0,0,0,0
1,1,1,1,0.7659574468085106,0.1702127659574468,0.02127659574468085,0.14285714285714285,0.02857142857142857,0.05660377358490566,0.7333333333333333,0,0,0,0
1,1,1,1,0.7446808510638298,0.14893617021276595,0.0425531914893617,0.14285714285714285,0.05714285714285714,0.05660377358490566,0.7857142857142857,0,0,0,0
1,1,1,1,0.75,0.14583333333333334,0.041666666666666664,0.14285714285714285,0.05714285714285714,0.09433962264150944,0.7857142857142857,0,0,0.5,0
1,1,1,1,0.75,0.14583333333333334,0.041666666666666664,0.14285714285714285,0.05714285714285714,0.09615384615384616,0.8125,0,0,0.5,0
1,1,1,1,0.7291666666666666,0.16666666666666666,0.041666666666666664,0.14285714285714285,0.05714285714285714,0.07692307692307693,0.7777777777777778,0,0,0.5,0
1,1,1,1,0.723404255319149,0.19642857142857142,0.0425531914893617,0.17142857142857143,0.05714285714285714,0.038461538461538464,0.65,0,0,0.5,0
1,1,1,1,0.723404255319149,0.18181818181818182,0.0425531914893617,0.16363636363636364,0.05714285714285714,0.038461538461538464,0.6842105263157895,0,0,0.5,0
1,1,1,1,0.7021276595744681,0.2,0.02127659574468085,0.18181818181818182,0.02857142857142857,0.038461538461538464,0.7368421052631579,0,0,1.0,0
1,1,1,1,0.7021276595744681,0.2,0.02127659574468085,0.16363636363636364,0.02857142857142857,0.019230769230769232,0.7,0,0,0,0
1,1,1,1,0.717391304347826,0.2,0.021739130434782608,0.14545454545454545,0.02857142857142857,0.019230769230769232,0.75,0,0,0,0
1,1,1,1,0.717391304347826,0.21739130434782608,0.021739130434782608,0.12727272727272726,0.029411764705882353,0.018867924528301886,1.0,0,0,0,0
1,1,1,1,0.717391304347826,0.21818181818181817,0,0.10909090909090909,0.058823529411764705,0.018867924528301886,1.0,0,0,0,0
1,1,1,1,0.7555555555555555,0.2222222222222222,0,0.14705882352941177,0.058823529411764705,0.018867924528301886,0.75,0,0,0,0
1,1,1,1,0.7555555555555555,0.26666666666666666,0,0.15151515151515152,0.09090909090909091,0.018518518518518517,1.0,0,0,0,0
1,1,1,1,0.7555555555555555,0.2222222222222222,0.022222222222222223,0.18181818181818182,0.09090909090909091,0.018518518518518517,0.8888888888888888,0,0,0,0
1,1,1,1,0.7555555555555555,0.2222222222222222,0.022222222222222223,0.18181818181818182,0.06060606060606061,0.018867924528301886,0.9,0,0,0,0
1,1,1,1,0.7555555555555555,0.2,0.022222222222222223,0.18181818181818182,0.06060606060606061,0.019230769230769232,0.8333333333333334,0,0,0,0
1,1,1,1,0.7608695652173914,0.19642857142857142,0.021739130434782608,0.16071428571428573,0.06060606060606061,0.0196078431372549,0.8888888888888888,0,0,0,0
1,1,1,1,0.7608695652173914,0.19642857142857142,0.021739130434782608,0.125,0.09090909090909091,0.0196078431372549,1.0,1.0,0,0,0
1,1,1,1,0.7608695652173914,0.17391304347826086,0.021739130434782608,0.15151515151515152,0.030303030303030304,0.019230769230769232,0.875,1.0,0,0,0
1,1,1,1,0.7555555555555555,0.17777777777777778,0.022222222222222223,0.15625,0.03125,0.019230769230769232,0.875,1.0,0,0,0
1,1,1,1,0.782608695652174,0.21739130434782608,0.021739130434782608,0.1935483870967742,0.06451612903225806,0.038461538461538464,0.9411764705882353,1.0,0,0.5,0
1,1,1,1,0.782608695652174,0.21739130434782608,0.021739130434782608,0.25,0.09375,0.038461538461538464,0.9411764705882353,1.0,0,0.5,0
1,1,1,1,0.782608695652174,0.2608695652173913,0.021739130434782608,0.28125,0.09375,0.038461538461538464,0.9473684210526315,1.0,0,0.5,0
1,1,1,1,0.782608695652174,0.2826086956521739,0.021739130434782608,0.3125,0.0625,0.0392156862745098,0.9523809523809523,0,0,0,0
1,1,1,1,0.7777777777777778,0.28888888888888886,0.044444444444444446,0.28125,0.0625,0.058823529411764705,0.9047619047619048,0.5,0,0.5,0
1,1,1,1,0.7777777777777778,0.3111111111111111,0.06666666666666667,0.25,0.0625,0.058823529411764705,0.8181818181818182,0.5,0,0.5,0
